Value of x = 1.500000000000 

 Value of h  		 First Derivative (forward formulae) 		 Error in forward formula 		  First Derivative (central formulae) 		 Error in central formula 
0.000016749167821 	|	 11.204354039698323 		|	 0.000131363853161 		|		 11.204222676727113 		|		 0.000000000881951
0.000018424084603 	|	 11.204367176232623 		|	 0.000144500387461 		|		 11.204222676958508 		|		 0.000000001113346
0.000020266493064 	|	 11.204381626477327 		|	 0.000158950632165 		|		 11.204222677260899 		|		 0.000000001415737
0.000022293142370 	|	 11.204397521685822 		|	 0.000174845840660 		|		 11.204222677551737 		|		 0.000000001706575
0.000024522456607 	|	 11.204415006439326 		|	 0.000192330594164 		|		 11.204222677884951 		|		 0.000000002039789
0.000026974702268 	|	 11.204434239739600 		|	 0.000211563894438 		|		 11.204222678342626 		|		 0.000000002497464
0.000029672172495 	|	 11.204455396378577 		|	 0.000232720533415 		|		 11.204222678836521 		|		 0.000000002991359
0.000032639389744 	|	 11.204478668745459 		|	 0.000255992900297 		|		 11.204222679455590 		|		 0.000000003610428
0.000035903328718 	|	 11.204504268377006 		|	 0.000281592531844 		|		 11.204222680150730 		|		 0.000000004305568
0.000039493661590 	|	 11.204532428122361 		|	 0.000309752277199 		|		 11.204222681070533 		|		 0.000000005225371
0.000043443027749 	|	 11.204563403925524 		|	 0.000340728080362 		|		 11.204222682173523 		|		 0.000000006328361
0.000047787330524 	|	 11.204597477456948 		|	 0.000374801611786 		|		 11.204222683532164 		|		 0.000000007687002
0.000052566063577 	|	 11.204634958454754 		|	 0.000412282609592 		|		 11.204222685137323 		|		 0.000000009292161
0.000057822669934 	|	 11.204676187713304 		|	 0.000453511868142 		|		 11.204222687065048 		|		 0.000000011219886
0.000063604936928 	|	 11.204721540146631 		|	 0.000498864301469 		|		 11.204222689428454 		|		 0.000000013583292
0.000069965430620 	|	 11.204771428078145 		|	 0.000548752232982 		|		 11.204222692294879 		|		 0.000000016449717
0.000076961973682 	|	 11.204826305113768 		|	 0.000603629268606 		|		 11.204222695751252 		|		 0.000000019906090
0.000084658171051 	|	 11.204886670236696 		|	 0.000663994391534 		|		 11.204222699935201 		|		 0.000000024090039
0.000093123988156 	|	 11.204953072332785 		|	 0.000730396487623 		|		 11.204222705001092 		|		 0.000000029155930
0.000102436386971 	|	 11.205026115190778 		|	 0.000803439345616 		|		 11.204222711128127 		|		 0.000000035282965
0.000112680025669 	|	 11.205106462993324 		|	 0.000883787148162 		|		 11.204222718525669 		|		 0.000000042680507
0.000123948028235 	|	 11.205194846401124 		|	 0.000972170555962 		|		 11.204222727481401 		|		 0.000000051636239
0.000136342831059 	|	 11.205292069145727 		|	 0.001069393300565 		|		 11.204222738336833 		|		 0.000000062491671
0.000149977114165 	|	 11.205399015346954 		|	 0.001176339501792 		|		 11.204222751454861 		|		 0.000000075609699
0.000164974825581 	|	 11.205516657605648 		|	 0.001293981760485 		|		 11.204222767323914 		|		 0.000000091478752
0.000181472308139 	|	 11.205646065855294 		|	 0.001423390010132 		|		 11.204222786544531 		|		 0.000000110699368
0.000199619538953 	|	 11.205788417025691 		|	 0.001565741180528 		|		 11.204222809781070 		|		 0.000000133935908
0.000219581492849 	|	 11.205945005883633 		|	 0.001722330038471 		|		 11.204222837913134 		|		 0.000000162067972
0.000241539642134 	|	 11.206117256714727 		|	 0.001894580869565 		|		 11.204222871945928 		|		 0.000000196100766
0.000265693606347 	|	 11.206306736381212 		|	 0.002084060536050 		|		 11.204222913130051 		|		 0.000000237284889
0.000292262966982 	|	 11.206515168539966 		|	 0.002292492694803 		|		 11.204222962959738 		|		 0.000000287114576
0.000321489263680 	|	 11.206744449394581 		|	 0.002521773549419 		|		 11.204223023252077 		|		 0.000000347406914
0.000353638190048 	|	 11.206996664971037 		|	 0.002773989125875 		|		 11.204223096205441 		|		 0.000000420360279
0.000389002009053 	|	 11.207274110130077 		|	 0.003051434284915 		|		 11.204223184478389 		|		 0.000000508633227
0.000427902209958 	|	 11.207579309525434 		|	 0.003356633680272 		|		 11.204223291294420 		|		 0.000000615449258
0.000470692430954 	|	 11.207915040614274 		|	 0.003692364769112 		|		 11.204223420541460 		|		 0.000000744696298
0.000517761674049 	|	 11.208284359026488 		|	 0.004061683181326 		|		 11.204223576921407 		|		 0.000000901076245
0.000569537841454 	|	 11.208690626500339 		|	 0.004467950655176 		|		 11.204223766151815 		|		 0.000001090306653
0.000626491625599 	|	 11.209137541540555 		|	 0.004914865695393 		|		 11.204223995113450 		|		 0.000001319268288
0.000689140788159 	|	 11.209629173288466 		|	 0.005406497443304 		|		 11.204224272160769 		|		 0.000001596315606
0.000758054866975 	|	 11.210169998706407 		|	 0.005947322861245 		|		 11.204224607387768 		|		 0.000001931542606
0.000833860353673 	|	 11.210764943566065 		|	 0.006542267720903 		|		 11.204225013012861 		|		 0.000002337167699
0.000917246389040 	|	 11.211419427561660 		|	 0.007196751716498 		|		 11.204225503815408 		|		 0.000002827970246
0.001008971027944 	|	 11.212139413995040 		|	 0.007916738149878 		|		 11.204226097690425 		|		 0.000003421845263
0.001109868130738 	|	 11.212931464457967 		|	 0.008708788612804 		|		 11.204226816279368 		|		 0.000004140434206
0.001220854943812 	|	 11.213802799090173 		|	 0.009580123245011 		|		 11.204227685769492 		|		 0.000005009924330
0.001342940438193 	|	 11.214761362937415 		|	 0.010538687092252 		|		 11.204228737853073 		|		 0.000006062007911
0.001477234482012 	|	 11.215815899042832 		|	 0.011593223197670 		|		 11.204230010875484 		|		 0.000007335030322
0.001624957930214 	|	 11.216976028981335 		|	 0.012753353136173 		|		 11.204231551232171 		|		 0.000008875387009
0.001787453723235 	|	 11.218252341605332 		|	 0.014029665760170 		|		 11.204233415063586 		|		 0.000010739218424
0.001966199095559 	|	 11.219656490851879 		|	 0.015433815006717 		|		 11.204235670300957 		|		 0.000012994455795
0.002162819005114 	|	 11.221201303546804 		|	 0.016978627701642 		|		 11.204238399137207 		|		 0.000015723292045
0.002379100905626 	|	 11.222900898281265 		|	 0.018678222436103 		|		 11.204241701030522 		|		 0.000019025185360
0.002617010996188 	|	 11.224770816491935 		|	 0.020548140646773 		|		 11.204245696321125 		|		 0.000023020475963
0.002878712095807 	|	 11.226828167064086 		|	 0.022605491218924 		|		 11.204250530624018 		|		 0.000027854778856
0.003166583305388 	|	 11.229091785875143 		|	 0.024869110029981 		|		 11.204256380131369 		|		 0.000033704286207
0.003483241635927 	|	 11.231582411889615 		|	 0.027359736044453 		|		 11.204263458038302 		|		 0.000040782193140
0.003831565799520 	|	 11.234322881570703 		|	 0.030100205725541 		|		 11.204272022307563 		|		 0.000049346462401
0.004214722379471 	|	 11.237338343612825 		|	 0.033115667767663 		|		 11.204282385077915 		|		 0.000059709232753
0.004636194617419 	|	 11.240656496187537 		|	 0.036433820342375 		|		 11.204294924036237 		|		 0.000072248191075
0.005099814079160 	|	 11.244307849193536 		|	 0.040085173348374 		|		 11.204310096184717 		|		 0.000087420339555
0.005609795487077 	|	 11.248326014275568 		|	 0.044103338430406 		|		 11.204328454497938 		|		 0.000105778652776
0.006170775035784 	|	 11.252748025715400 		|	 0.048525349870238 		|		 11.204350668075977 		|		 0.000127992230815
0.006787852539363 	|	 11.257614695684589 		|	 0.053392019839427 		|		 11.204377546533658 		|		 0.000154870688496
0.007466637793299 	|	 11.262971007775416 		|	 0.058748331930254 		|		 11.204410069509294 		|		 0.000187393664132
0.008213301572629 	|	 11.268866553223548 		|	 0.064643877378386 		|		 11.204449422370445 		|		 0.000226746525283
0.009034631729892 	|	 11.275356014810368 		|	 0.071133338965206 		|		 11.204497039421707 		|		 0.000274363576545
0.009938094902881 	|	 11.282499704071855 		|	 0.078277028226693 		|		 11.204554656183797 		|		 0.000331980338635
0.010931904393169 	|	 11.290364158206133 		|	 0.086141482360971 		|		 11.204624372656417 		|		 0.000401696811255
0.012025094832486 	|	 11.299022803926992 		|	 0.094800128081829 		|		 11.204708729867903 		|		 0.000486054022741
0.013227604315734 	|	 11.308556696517901 		|	 0.104334020672738 		|		 11.204810802502511 		|		 0.000588126657349
0.014550364747308 	|	 11.319055343512071 		|	 0.114832667666909 		|		 11.204934310988936 		|		 0.000711635143774
0.016005401222039 	|	 11.330617623772614 		|	 0.126394947927452 		|		 11.205083757134062 		|		 0.000861081288900
0.017605941344242 	|	 11.343352814338393 		|	 0.139130138493231 		|		 11.205264588252867 		|		 0.001041912407704
0.019366535478667 	|	 11.357381739260779 		|	 0.153159063415617 		|		 11.205483395785377 		|		 0.001260719940215
0.021303189026533 	|	 11.372838056838493 		|	 0.168615380993331 		|		 11.205748155650356 		|		 0.001525479805194
0.023433507929187 	|	 11.389869704238549 		|	 0.185647028393387 		|		 11.206068519114348 		|		 0.001845843269186
0.025776858722105 	|	 11.408640521538803 		|	 0.204417845693641 		|		 11.206456164802210 		|		 0.002233488957048
0.028354544594316 	|	 11.429332080850948 		|	 0.225109405005786 		|		 11.206925224717569 		|		 0.002702548872407
0.031189999053748 	|	 11.452145750493187 		|	 0.247923074648025 		|		 11.207492799855157 		|		 0.003270124009995
0.034308998959122 	|	 11.477305029336151 		|	 0.273082353490989 		|		 11.208179584277882 		|		 0.003956908432720
0.037739898855035 	|	 11.505058192629257 		|	 0.300835516784094 		|		 11.209010620525103 		|		 0.004787944679940
0.041513888740538 	|	 11.535681298047955 		|	 0.331458622202793 		|		 11.210016214055869 		|		 0.005793538210707
0.045665277614592 	|	 11.569481609690277 		|	 0.365258933845115 		|		 11.211233040313131 		|		 0.007010364467969
0.050231805376051 	|	 11.606801508633994 		|	 0.402578832788832 		|		 11.212705485129476 		|		 0.008482809284314
0.055254985913656 	|	 11.648022971914434 		|	 0.443800296069272 		|		 11.214487267876979 		|		 0.010264592031817
0.060780484505022 	|	 11.693572717952899 		|	 0.489350042107736 		|		 11.216643407319928 		|		 0.012420731474766
0.066858532955524 	|	 11.743928136293871 		|	 0.539705460448709 		|		 11.219252602994430 		|		 0.015029927149268
0.073544386251076 	|	 11.799624143909391 		|	 0.595401468064229 		|		 11.222410120628711 		|		 0.018187444783549
0.080898824876184 	|	 11.861261140481174 		|	 0.657038464636012 		|		 11.226231289286938 		|		 0.022008613441776
0.088988707363802 	|	 11.929514272494988 		|	 0.725291596649826 		|		 11.230855741388183 		|		 0.026633065543021
0.097887578100182 	|	 12.005144262624452 		|	 0.800921586779289 		|		 11.236452555542206 		|		 0.032229879697044
